"2025-02-01 01:10","","","22.927496423","","","19.5","13.737029024","","","","","18.5","13.737029024","","22.927496423"
"2025-02-01 01:15","","","22.920149911","","","19.5","13.74610551","","","","","18.5","13.74610551","","22.920149911"
"2025-02-01 01:20","","","22.912803399","","","19.5","13.755181997","","","","","18.5","13.755181997","","22.912803399"
"2025-02-01 01:25","","","22.905456887","","","19.5","13.764258484","","","","","18.5","13.764258484","","22.905456887"
"2025-02-01 01:30","","","22.898110375","","","19.5","13.773334971","","","","","18.5","13.773334971","","22.898110375"
"2025-02-01 01:35","","","22.890763864","","","19.5","13.782411458","","","","","18.5","13.782411458","","22.890763864"
"2025-02-01 01:40","","","22.899260697","","","19.5","13.794603803","","","","","18.5","13.794603803","","22.899260697"
"2025-02-01 01:45","","","22.923583775","","","19.5","13.809908644","","","","","18.5","13.809908644","","22.923583775"
"2025-02-01 01:50","","","22.947906853","","","19.5","13.825213485","","","","","18.5","13.825213485","","22.947906853"
"2025-02-01 01:55","","","22.972229931","","","19.5","13.840518325","","","","","18.5","13.840518325","","22.972229931"
"2025-02-01 02:00","","","22.996553008","","","19.5","13.855823166","","","","","18.5","13.855823166","","22.996553008"
"2025-02-01 02:05","","","23.020876085","","","19.5","13.871128008","","","","","18.5","13.871128008","","23.020876085"
"2025-02-01 02:10","","","23.025423327","","","19.5","13.898821273","","","","","18.5","13.898821273","","23.025423327"
"2025-02-01 02:15","","","23.010214758","","","19.5","13.938890418","","","","","18.5","13.938890418","","23.010214758"
"2025-02-01 02:20","","","22.99500619","","","19.5","13.978959562","","","","","18.5","13.978959562","","22.99500619"
"2025-02-01 02:25","","","22.979797622","","","19.5","14.019028706","","","","","18.5","14.019028706","","22.979797622"
"2025-02-01 02:30","","","22.964589054","","","19.5","14.059097851","","","","","18.5","14.059097851","","22.964589054"
"2025-02-01 02:35","","","22.949380485","","","19.5","14.099166995","","","","","18.5","14.099166995","","22.949380485"
"2025-02-01 02:40","","","22.943245955","","","19.5","14.13113812","","","","","18.5","14.13113812","","22.943245955"
"2025-02-01 02:45","","","22.953685589","","","19.5","14.148317825","","","","","18.5","14.148317825","","22.953685589"
"2025-02-01 02:50","","","22.964477165","","","19.5","14.165183442","","","","","18.5","14.165183442","","22.964477165"
"2025-02-01 02:55","","","22.975268742","","","19.5","14.18204906","","","","","18.5","14.18204906","","22.975268742"
"2025-02-01 03:00","","","22.986060318","","","19.5","14.198914678","","","","","18.5","14.198914678","","22.986060318"
"2025-02-01 03:05","","","22.996851894","","","19.5","14.215780295","","","","","18.5","14.215780295","","22.996851894"
"2025-02-01 03:10","","","22.997199808","","","19.5","14.230716786","","","","","18.5","14.230716786","","22.997199808"
"2025-02-01 03:15","","","22.987114635","","","19.5","14.243726103","","","","","18.5","14.243726103","","22.987114635"
"2025-02-01 03:20","","","22.977029462","","","19.5","14.25673542","","","","","18.5","14.25673542","","22.977029462"
"2025-02-01 03:25","","","22.966944288","","","19.5","14.269744737","","","","","18.5","14.269744737","","22.966944288"
"2025-02-01 03:30","","","22.956859115","","","19.5","14.282754054","","","","","18.5","14.282754054","","22.956859115"
"2025-02-01 03:35","","","22.946773943","","","19.5","14.29576337","","","","","18.5","14.29576337","","22.946773943"
"2025-02-01 03:40","","","22.944540862","","","19.5","14.300107734","","","","","18.5","14.300107734","","22.944540862"
"2025-02-01 03:45","","","22.950150667","","","19.5","14.295797304","","","","","18.5","14.295797304","","22.950150667"
"2025-02-01 03:50","","","22.955760473","","","19.5","14.291486875","","","","","18.5","14.291486875","","22.955760473"
"2025-02-01 03:55","","","22.961370278","","","19.5","14.287176445","","","","","18.5","14.287176445","","22.961370278"
"2025-02-01 04:00","","","22.966980083","","","19.5","14.282866015","","","","","18.5","14.282866015","","22.966980083"
"2025-02-01 04:05","","","22.972589888","","","19.5","14.278555586","","","","","18.5","14.278555586","","22.972589888"
"2025-02-01 04:10","","","22.968021895","","","19.5","14.281364233","","","","","18.5","14.281364233","","22.968021895"
"2025-02-01 04:15","","","22.953286953","","","19.5","14.291284368","","","","","18.5","14.291284368","","22.953286953"
"2025-02-01 04:20","","","22.938552011","","","19.5","14.301204503","","","","","18.5","14.301204503","","22.938552011"
"2025-02-01 04:25","","","22.923817069","","","19.5","14.311124639","","","","","18.5","14.311124639","","22.923817069"
"2025-02-01 04:30","","","22.909082127","","","19.5","14.321044774","","","","","18.5","14.321044774","","22.909082127"
"2025-02-01 04:35","","","22.894347186","","","19.5","14.330964909","","","","","18.5","14.330964909","","22.894347186"
"2025-02-01 04:40","","","22.883522711","","","19.5","14.342967254","","","","","18.5","14.342967254","","22.883522711"
"2025-02-01 04:45","","","22.879839992","","","19.5","14.358772375","","","","","18.5","14.358772375","","22.879839992"
"2025-02-01 04:50","","","22.876308862","","","19.5","14.374658212","","","","","18.5","14.374658212","","22.876308862"
"2025-02-01 04:55","","","22.872777731","","","19.5","14.39054405","","","","","18.5","14.39054405","","22.872777731"
"2025-02-01 05:00","","","22.869246601","","","19.5","14.406429887","","","","","18.5","14.406429887","","22.869246601"
"2025-02-01 05:05","","","22.865715471","","","19.5","14.422315723","","","","","18.5","14.422315723","","22.865715471"
"2025-02-01 05:10","","","22.876692545","","","19.5","14.412539047","","","","","18.5","14.412539047","","22.876692545"
"2025-02-01 05:15","","","22.902164289","","","19.5","14.377123796","","","","","18.5","14.377123796","","22.902164289"
"2025-02-01 05:20","","","22.927636033","","","19.5","14.341708544","","","","","18.5","14.341708544","","22.927636033"
"2025-02-01 05:25","","","22.953107776","","","19.5","14.306293293","","","","","18.5","14.306293293","","22.953107776"
"2025-02-01 05:30","","","22.97857952","","","19.5","14.270878042","","","","","18.5","14.270878042","","22.97857952"
"2025-02-01 05:35","","","23.004051263","","","19.5","14.235462792","","","","","18.5","14.235462792","","23.004051263"
"2025-02-01 05:40","","","23.012847709","","","19.5","14.223513736","","","","","18.5","14.223513736","","23.012847709"
"2025-02-01 05:45","","","23.0049853","","","19.5","14.235007737","","","","","18.5","14.235007737","","23.0049853"
"2025-02-01 05:50","","","22.997122891","","","19.5","14.246501738","","","","","18.5","14.246501738","","22.997122891"
"2025-02-01 05:55","","","22.989260483","","","19.5","14.257995739","","","","","18.5","14.257995739","","22.989260483"
"2025-02-01 06:00","","","22.981398074","","","19.5","14.269489739","","","","","18.5","14.269489739","","22.981398074"
"2025-02-01 06:05","","","22.973535664","","","19.5","14.28098374","","","","","18.5","14.28098374","","22.973535664"
"2025-02-01 06:10","","","22.956989913","","","19.5","14.28789039","","","","","18.5","14.28789039","","22.956989913"
"2025-02-01 06:15","","","22.931769383","","","19.5","14.290214213","","","","","18.5","14.290214213","","22.931769383"
"2025-02-01 06:20","","","22.906548853","","","19.5","14.292538036","","","","","18.5","14.292538036","","22.906548853"
"2025-02-01 06:25","","","22.881328323","","","19.5","14.29486186","","","","","18.5","14.29486186","","22.881328323"
"2025-02-01 06:30","","","22.856107793","","","19.5","14.297185683","","","","","18.5","14.297185683","","22.856107793"
"2025-02-01 06:35","","","22.830887262","","","19.5","14.299509506","","","","","18.5","14.299509506","","22.830887262"
"2025-02-01 06:40","","","22.820602128","","","19.5","14.28787991","","","","","18.5","14.28787991","","22.820602128"
"2025-02-01 06:45","","","22.837414108","","","19.5","14.250934787","","","","","18.5","14.250934787","","22.837414108"
"2025-02-01 06:50","","","22.854789059","","","19.5","14.213463709","","","","","18.5","14.213463709","","22.854789059"
"2025-02-01 06:55","","","22.87216401","","","19.5","14.17599263","","","","","18.5","14.17599263","","22.87216401"
"2025-02-01 07:00","","","22.889538961","","","19.5","14.138521552","","","","","18.5","14.138521552","","22.889538961"
"2025-02-01 07:05","","","22.906913911","","","19.5","14.101050473","","","","","18.5","14.101050473","","22.906913911"
"2025-02-01 07:10","","","22.906108669","","","19.5","14.075858655","","","","","18.5","14.075858655","","22.906108669"
"2025-02-01 07:15","","","22.887129777","","","19.5","14.062941679","","","","","18.5","14.062941679","","22.887129777"
"2025-02-01 07:20","","","22.868150886","","","19.5","14.050024703","","","","","18.5","14.050024703","","22.868150886"
"2025-02-01 07:25","","","22.849171994","","","19.5","14.037107727","","","","","18.5","14.037107727","","22.849171994"
"2025-02-01 07:30","","","22.830193102","","","19.5","14.024190751","","","","","18.5","14.024190751","","22.830193102"
"2025-02-01 07:35","","","22.81121421","","","19.5","14.011273775","","","","","18.5","14.011273775","","22.81121421"
"2025-02-01 07:40","","","22.795314531","","","19.5","14.00825432","","","","","18.5","14.00825432","","22.795314531"
"2025-02-01 07:45","","","22.782492423","","","19.5","14.01512711","","","","","18.5","14.01512711","","22.782492423"
"2025-02-01 07:50","","","22.769670314","","","19.5","14.0219999","","","","","18.5","14.0219999","","22.769670314"
"2025-02-01 07:55","","","22.756848206","","","19.5","14.02887269","","","","","18.5","14.02887269","","22.756848206"
"2025-02-01 08:00","","","22.744026097","","","19.5","14.03574548","","","","","18.5","14.03574548","","22.744026097"
"2025-02-01 08:05","","","22.731203989","","","19.5","14.042618271","","","","","18.5","14.042618271","","22.731203989"
"2025-02-01 08:10","","","22.731486544","","","19.5","14.096831626","","","","","18.5","14.096831626","","22.731486544"
"2025-02-01 08:15","","","22.744867824","","","19.5","14.198364093","","","","","18.5","14.198364093","","22.744867824"
"2025-02-01 08:20","","","22.758249105","","","19.5","14.299896559","","","","","18.5","14.299896559","","22.758249105"
"2025-02-01 08:25","","","22.771630385","","","19.5","14.401429025","","","","","18.5","14.401429025","","22.771630385"
"2025-02-01 08:30","","","22.785011665","","","19.5","14.502961491","","","","","18.5","14.502961491","","22.785011665"
"2025-02-01 08:35","","","22.798392945","","","19.5","14.604493958","","","","","18.5","14.604493958","","22.798392945"
"2025-02-01 08:40","","","22.801780191","","","19.5","14.651819427","","","","","18.5","14.651819427","","22.801780191"
"2025-02-01 08:45","","","22.78693968","","","19.5","14.600278707","","","","","18.5","14.600278707","","22.78693968"
"2025-02-01 08:50","","","22.771713945","","","19.5","14.54664856","","","","","18.5","14.54664856","","22.771713945"
"2025-02-01 08:55","","","22.75648821","","","19.5","14.493018414","","","","","18.5","14.493018414","","22.75648821"
"2025-02-01 09:00","","","22.741262475","","","19.5","14.439388267","","","","","18.5","14.439388267","","22.741262475"
"2025-02-01 09:05","","","22.726036741","","","19.5","14.385758122","","","","","18.5","14.385758122","","22.726036741"
"2025-02-01 09:10","","","22.722933852","","","19.5","14.421182876","","","","","18.5","14.421182876","","22.722933852"
"2025-02-01 09:15","","","22.731947832","","","19.5","14.545618611","","","","","18.5","14.545618611","","22.731947832"
"2025-02-01 09:20","","","22.740961811","","","19.5","14.670054346","","","","","18.5","14.670054346","","22.740961811"
"2025-02-01 09:25","","","22.74997579","","","19.5","14.794490081","","","","","18.5","14.794490081","","22.74997579"
"2025-02-01 09:30","","","22.75898977","","","19.5","14.918925816","","","","","18.5","14.918925816","","22.75898977"
"2025-02-01 09:35","","","22.768003749","","","19.5","15.043361551","","","","","18.5","15.043361551","","22.768003749"
"2025-02-01 09:40","","","22.775417822","","","19.5","15.115231224","","","","","18.5","15.115231224","","22.775417822"
"2025-02-01 09:45","","","22.781232137","","","19.5","15.134539742","","","","","18.5","15.134539742","","22.781232137"
"2025-02-01 09:50","","","22.787046452","","","19.5","15.153848259","","","","","18.5","15.153848259","","22.787046452"
"2025-02-01 09:55","","","22.792860767","","","19.5","15.173156776","","","","","18.5","15.173156776","","22.792860767"
"2025-02-01 10:00","","","22.798675082","","","19.5","15.192465294","","","","","18.5","15.192465294","","22.798675082"
"2025-02-01 10:05","","","22.804489398","","","19.5","15.211773811","","","","","18.5","15.211773811","","22.804489398"
"2025-02-01 10:10","","","22.801524568","","","19.5","15.26595467","","","","","18.5","15.26595467","","22.801524568"
"2025-02-01 10:15","","","22.789784339","","","19.5","15.354992994","","","","","18.5","15.354992994","","22.789784339"
"2025-02-01 10:20","","","22.778044111","","","19.5","15.444031318","","","","","18.5","15.444031318","","22.778044111"
"2025-02-01 10:25","","","22.766303882","","","19.5","15.533069643","","","","","18.5","15.533069643","","22.766303882"
"2025-02-01 10:30","","","22.754563653","","","19.5","15.622107967","","","","","18.5","15.622107967","","22.754563653"
"2025-02-01 10:35","","","22.742823424","","","19.5","15.711146291","","","","","18.5","15.711146291","","22.742823424"
"2025-02-01 10:40","","","22.741062417","","","19.5","15.792453954","","","","","18.5","15.792453954","","22.741062417"
"2025-02-01 10:45","","","22.757315833","","","19.5","15.859806278","","","","","18.5","15.859806278","","22.757315833"
"2025-02-01 10:50","","","22.773937411","","","19.5","15.926873396","","","","","18.5","15.926873396","","22.773937411"
"2025-02-01 10:55","","","22.790558989","","","19.5","15.993940513","","","","","18.5","15.993940513","","22.790558989"
"2025-02-01 11:00","","","22.807180567","","","19.5","16.061007631","","","","","18.5","16.061007631","","22.807180567"
"2025-02-01 11:05","","","22.823802145","","","19.5","16.128074749","","","","","18.5","16.128074749","","22.823802145"
"2025-02-01 11:10","","","22.859305853","","","19.5","16.19800381","","","","","18.5","16.19800381","","22.859305853"
"2025-02-01 11:15","","","22.913693201","","","19.5","16.270795042","","","","","18.5","16.270795042","","22.913693201"
"2025-02-01 11:20","","","22.96808055","","","19.5","16.343586274","","","","","18.5","16.343586274","","22.96808055"
"2025-02-01 11:25","","","23.022467899","","","19.5","16.416377506","","","","","18.5","16.416377506","","23.022467899"
"2025-02-01 11:30","","","23.076855248","","","19.5","16.489168738","","","","","18.5","16.489168738","","23.076855248"
"2025-02-01 11:35","","","23.131242597","","","19.5","16.56195997","","","","","18.5","16.56195997","","23.131242597"
"2025-02-01 11:40","","","23.173117219","","","19.5","16.556965577","","","","","18.5","16.556965577","","23.173117219"
"2025-02-01 11:45","","","23.202481283","","","19.5","16.47419904","","","","","18.5","16.47419904","","23.202481283"
"2025-02-01 11:50","","","23.231845347","","","19.5","16.391432504","","","","","18.5","16.391432504","","23.231845347"
"2025-02-01 11:55","","","23.261209412","","","19.5","16.308665967","","","","","18.5","16.308665967","","23.261209412"
"2025-02-01 12:00","","","23.290573476","","","19.5","16.22589943","","","","","18.5","16.22589943","","23.290573476"
"2025-02-01 12:05","","","23.31993754","","","19.5","16.143132893","","","","","18.5","16.143132893","","23.31993754"
"2025-02-01 12:10","","","23.325523204","","","19.5","16.078372631","","","","","18.5","16.078372631","","23.325523204"
"2025-02-01 12:15","","","23.307336808","","","19.5","16.031613844","","","","","18.5","16.031613844","","23.307336808"
"2025-02-01 12:20","","","23.289150411","","","19.5","15.984855057","","","","","18.5","15.984855057","","23.289150411"
"2025-02-01 12:25","","","23.270964015","","","19.5","15.93809627","","","","","18.5","15.93809627","","23.270964015"
"2025-02-01 12:30","","","23.252777619","","","19.5","15.891337483","","","","","18.5","15.891337483","","23.252777619"
"2025-02-01 12:35","","","23.234591222","","","19.5","15.844578696","","","","","18.5","15.844578696","","23.234591222"
"2025-02-01 12:40","","","23.23291404","","","19.5","15.821976387","","","","","18.5","15.821976387","","23.23291404"
"2025-02-01 12:45","","","23.261414256","","","19.5","15.843530006","","","","","18.5","15.843530006","","23.261414256"
"2025-02-01 12:50","","","23.290556812","","","19.5","15.866023505","","","","","18.5","15.866023505","","23.290556812"
"2025-02-01 12:55","","","23.319699368","","","19.5","15.888517005","","","","","18.5","15.888517005","","23.319699368"
"2025-02-01 13:00","","","23.348841924","","","19.5","15.911010504","","","","","18.5","15.911010504","","23.348841924"
"2025-02-01 13:05","","","23.37798448","","","19.5","15.933504004","","","","","18.5","15.933504004","","23.37798448"
"2025-02-01 13:10","","","23.390926421","","","19.5","15.993675586","","","","","18.5","15.993675586","","23.390926421"
"2025-02-01 13:15","","","23.387673148","","","19.5","16.091512696","","","","","18.5","16.091512696","","23.387673148"
"2025-02-01 13:20","","","23.384419874","","","19.5","16.189349806","","","","","18.5","16.189349806","","23.384419874"
"2025-02-01 13:25","","","23.3811666","","","19.5","16.287186915","","","","","18.5","16.287186915","","23.3811666"
"2025-02-01 13:30","","","23.377913326","","","19.5","16.385024025","","","","","18.5","16.385024025","","23.377913326"
"2025-02-01 13:35","","","23.374660052","","","19.5","16.482861135","","","","","18.5","16.482861135","","23.374660052"
"2025-02-01 13:40","","","23.364695325","","","19.5","16.495281709","","","","","18.5","16.495281709","","23.364695325"
"2025-02-01 13:45","","","23.348020039","","","19.5","16.422297135","","","","","18.5","16.422297135","","23.348020039"
"2025-02-01 13:50","","","23.331344754","","","19.5","16.349312561","","","","","18.5","16.349312561","","23.331344754"
"2025-02-01 13:55","","","23.314669468","","","19.5","16.276327987","","","","","18.5","16.276327987","","23.314669468"
"2025-02-01 14:00","","","23.297994183","","","19.5","16.203343413","","","","","18.5","16.203343413","","23.297994183"
"2025-02-01 14:05","","","23.281318897","","","19.5","16.13035884","","","","","18.5","16.13035884","","23.281318897"
"2025-02-01 14:10","","","23.258883705","","","19.5","16.084631445","","","","","18.5","16.084631445","","23.258883705"
"2025-02-01 14:15","","","23.230689142","","","19.5","16.066158687","","","","","18.5","16.066158687","","23.230689142"
"2025-02-01 14:20","","","23.20249458","","","19.5","16.047685929","","","","","18.5","16.047685929","","23.20249458"
"2025-02-01 14:25","","","23.174300018","","","19.5","16.029213171","","","","","18.5","16.029213171","","23.174300018"
"2025-02-01 14:30","","","23.146105456","","","19.5","16.010740412","","","","","18.5","16.010740412","","23.146105456"
"2025-02-01 14:35","","","23.117910893","","","19.5","15.992267654","","","","","18.5","15.992267654","","23.117910893"
"2025-02-01 14:40","","","23.098230003","","","19.5","15.974193134","","","","","18.5","15.974193134","","23.098230003"
"2025-02-01 14:45","","","23.094016692","","","19.5","15.956842131","","","","","18.5","15.956842131","","23.094016692"
"2025-02-01 14:50","","","23.090126182","","","19.5","15.939506227","","","","","18.5","15.939506227","","23.090126182"
"2025-02-01 14:55","","","23.086235672","","","19.5","15.922170323","","","","","18.5","15.922170323","","23.086235672"
"2025-02-01 15:00","","","23.082345163","","","19.5","15.904834419","","","","","18.5","15.904834419","","23.082345163"
"2025-02-01 15:05","","","23.078454653","","","19.5","15.887498515","","","","","18.5","15.887498515","","23.078454653"
"2025-02-01 15:10","","","23.069175944","","","19.5","15.866130232","","","","","18.5","15.866130232","","23.069175944"
"2025-02-01 15:15","","","23.054509469","","","19.5","15.840729894","","","","","18.5","15.840729894","","23.054509469"
"2025-02-01 15:20","","","23.039842993","","","19.5","15.815329555","","","","","18.5","15.815329555","","23.039842993"
"2025-02-01 15:25","","","23.025176517","","","19.5","15.789929217","","","","","18.5","15.789929217","","23.025176517"
"2025-02-01 15:30","","","23.010510041","","","19.5","15.764528878","","","","","18.5","15.764528878","","23.010510041"
"2025-02-01 15:35","","","22.995843565","","","19.5","15.73912854","","","","","18.5","15.73912854","","22.995843565"
"2025-02-01 15:40","","","22.982240025","","","19.5","15.692713949","","","","","18.5","15.692713949","","22.982240025"
"2025-02-01 15:45","","","22.969699477","","","19.5","15.625283985","","","","","18.5","15.625283985","","22.969699477"
"2025-02-01 15:50","","","22.957158929","","","19.5","15.557854022","","","","","18.5","15.557854022","","22.957158929"
"2025-02-01 15:55","","","22.944618381","","","19.5","15.490424058","","","","","18.5","15.490424058","","22.944618381"
"2025-02-01 16:00","","","22.932077832","","","19.5","15.422994094","","","","","18.5","15.422994094","","22.932077832"
"2025-02-01 16:05","","","22.919537284","","","19.5","15.355564131","","","","","18.5","15.355564131","","22.919537284"
"2025-02-01 16:10","","","22.893639411","","","19.5","15.232656961","","","","","18.5","15.232656961","","22.893639411"
"2025-02-01 16:15","","","22.854384746","","","19.5","15.054274805","","","","","18.5","15.054274805","","22.854384746"
"2025-02-01 16:20","","","22.815130081","","","19.5","14.87589265","","","","","18.5","14.87589265","","22.815130081"
"2025-02-01 16:25","","","22.775875416","","","19.5","14.697510494","","","","","18.5","14.697510494","","22.775875416"
"2025-02-01 16:30","","","22.736620751","","","19.5","14.519128338","","","","","18.5","14.519128338","","22.736620751"
"2025-02-01 16:35","","","22.697366087","","","19.5","14.340746182","","","","","18.5","14.340746182","","22.697366087"
"2025-02-01 16:40","","","22.676000069","","","19.5","14.214382818","","","","","18.5","14.214382818","","22.676000069"
"2025-02-01 16:45","","","22.687335939","","","19.5","14.183113988","","","","","18.5","14.183113988","","22.687335939"
"2025-02-01 16:50","","","22.69936809","","","19.5","14.15386989","","","","","18.5","14.15386989","","22.69936809"
"2025-02-01 16:55","","","22.711400241","","","19.5","14.124625791","","","","","18.5","14.124625791","","22.711400241"
"2025-02-01 17:00","","","22.723432392","","","19.5","14.095381693","","","","","18.5","14.095381693","","22.723432392"
"2025-02-01 17:05","","","22.735464542","","","19.5","14.066137594","","","","","18.5","14.066137594","","22.735464542"
"2025-02-01 17:10","","","22.761006954","","","19.5","14.103867535","","","","","18.5","14.103867535","","22.761006954"
"2025-02-01 17:15","","","22.800064852","","","19.5","14.208597416","","","","","18.5","14.208597416","","22.800064852"
"2025-02-01 17:20","","","22.839122749","","","19.5","14.313327297","","","","","18.5","14.313327297","","22.839122749"
"2025-02-01 17:25","","","22.878180647","","","19.5","14.418057177","","","","","18.5","14.418057177","","22.878180647"
"2025-02-01 17:30","","","22.917238545","","","19.5","14.522787058","","","","","18.5","14.522787058","","22.917238545"
"2025-02-01 17:35","","","22.956296442","","","19.5","14.627516939","","","","","18.5","14.627516939","","22.956296442"
"2025-02-01 17:40","","","22.963167909","","","19.5","14.671751507","","","","","18.5","14.671751507","","22.963167909"
"2025-02-01 17:45","","","22.937837492","","","19.5","14.655461719","","","","","18.5","14.655461719","","22.937837492"
"2025-02-01 17:50","","","22.912507076","","","19.5","14.639171931","","","","","18.5","14.639171931","","22.912507076"
"2025-02-01 17:55","","","22.887176659","","","19.5","14.622882142","","","","","18.5","14.622882142","","22.887176659"
"2025-02-01 18:00","","","22.861846242","","","19.5","14.606592354","","","","","18.5","14.606592354","","22.861846242"
"2025-02-01 18:05","","","22.836515825","","","19.5","14.590302565","","","","","18.5","14.590302565","","22.836515825"
"2025-02-01 18:10","","","22.805861312","","","19.5","14.50243778","","","","","18.5","14.50243778","","22.805861312"
"2025-02-01 18:15","","","22.769879508","","","19.5","14.342955045","","","","","18.5","14.342955045","","22.769879508"
"2025-02-01 18:20","","","22.733897704","","","19.5","14.183472308","","","","","18.5","14.183472308","","22.733897704"
"2025-02-01 18:25","","","22.6979159","","","19.5","14.023989571","","","","","18.5","14.023989571","","22.6979159"
"2025-02-01 18:30","","","22.661934096","","","19.5","13.864506834","","","","","18.5","13.864506834","","22.661934096"
"2025-02-01 18:35","","","22.625952292","","","19.5","13.705024097","","","","","18.5","13.705024097","","22.625952292"
"2025-02-01 18:40","","","22.595527505","","","19.5","13.566225251","","","","","18.5","13.566225251","","22.595527505"
"2025-02-01 18:45","","","22.575186141","","","19.5","13.464958124","","","","","18.5","13.464958124","","22.575186141"
"2025-02-01 18:50","","","22.555054365","","","19.5","13.364471107","","","","","18.5","13.364471107","","22.555054365"
"2025-02-01 18:55","","","22.534922588","","","19.5","13.263984091","","","","","18.5","13.263984091","","22.534922588"
"2025-02-01 19:00","","","22.514790812","","","19.5","13.163497075","","","","","18.5","13.163497075","","22.514790812"
"2025-02-01 19:05","","","22.494659036","","","19.5","13.063010058","","","","","18.5","13.063010058","","22.494659036"
"2025-02-01 19:10","","","22.486846643","","","19.5","13.028603954","","","","","18.5","13.028603954","","22.486846643"
"2025-02-01 19:15","","","22.49136004","","","19.5","13.06031313","","","","","18.5","13.06031313","","22.49136004"
"2025-02-01 19:20","","","22.495873438","","","19.5","13.092022307","","","","","18.5","13.092022307","","22.495873438"
"2025-02-01 19:25","","","22.500386835","","","19.5","13.123731484","","","","","18.5","13.123731484","","22.500386835"
"2025-02-01 19:30","","","22.504900233","","","19.5","13.155440661","","","","","18.5","13.155440661","","22.504900233"
"2025-02-01 19:35","","","22.50941363","","","19.5","13.187149838","","","","","18.5","13.187149838","","22.50941363"
