"Generated from:","https://data.demandlogic.co.uk/apps/assets/3bcc2ca0-bbbf-11ef-a598-0242ac110002/?tab=operation","","","","","","","","","","","","","","","","","","",""
"Units:","°C","","","","","","","","","","","","","","","","","","",""
"Period frequency:","5-minutely","","","","","","","","","","","","","","","","","","",""
"From:","2025-03-01 00:00+00:00","","","","","","","","","","","","","","","","","","",""
"Until:","2025-03-31 23:55+01:00","","","","","","","","","","","","","","","","","","",""
"","https://data.demandlogic.co.uk/apps/assets/3bcd54cc-bbbf-11ef-a598-0242ac110002/","https://data.demandlogic.co.uk/apps/assets/3bcd0a12-bbbf-11ef-a598-0242ac110002/","https://data.demandlogic.co.uk/apps/assets/3bccbee0-bbbf-11ef-a598-0242ac110002/","https://data.demandlogic.co.uk/apps/assets/3bcd9ef0-bbbf-11ef-a598-0242ac110002/","https://data.demandlogic.co.uk/apps/assets/3bcd54cc-bbbf-11ef-a598-0242ac110002/","https://data.demandlogic.co.uk/apps/assets/3bcd0a12-bbbf-11ef-a598-0242ac110002/","https://data.demandlogic.co.uk/apps/assets/3bccbee0-bbbf-11ef-a598-0242ac110002/","https://data.demandlogic.co.uk/apps/assets/3bcd9ef0-bbbf-11ef-a598-0242ac110002/","https://data.demandlogic.co.uk/apps/assets/3bcd54cc-bbbf-11ef-a598-0242ac110002/","https://data.demandlogic.co.uk/apps/assets/3bcd0a12-bbbf-11ef-a598-0242ac110002/","https://data.demandlogic.co.uk/apps/assets/3bccbee0-bbbf-11ef-a598-0242ac110002/","https://data.demandlogic.co.uk/apps/assets/3bcd9ef0-bbbf-11ef-a598-0242ac110002/","https://data.demandlogic.co.uk/apps/assets/3bcd54cc-bbbf-11ef-a598-0242ac110002/","https://data.demandlogic.co.uk/apps/assets/3bcd0a12-bbbf-11ef-a598-0242ac110002/","https://data.demandlogic.co.uk/apps/assets/3bccbee0-bbbf-11ef-a598-0242ac110002/","https://data.demandlogic.co.uk/apps/assets/3bcd9ef0-bbbf-11ef-a598-0242ac110002/","https://data.demandlogic.co.uk/apps/assets/3bcd54cc-bbbf-11ef-a598-0242ac110002/","https://data.demandlogic.co.uk/apps/assets/3bcd0a12-bbbf-11ef-a598-0242ac110002/","https://data.demandlogic.co.uk/apps/assets/3bccbee0-bbbf-11ef-a598-0242ac110002/","https://data.demandlogic.co.uk/apps/assets/3bcd9ef0-bbbf-11ef-a598-0242ac110002/"
"Period","AHU 1 Exhaust Control Temperature","AHU 1 Extract Control Temperature","AHU 1 Intake Control Temperature","AHU 1 Supply Control Temperature","AHU 1 Exhaust Cooling Setpoint","AHU 1 Extract Cooling Setpoint","AHU 1 Intake Cooling Setpoint","AHU 1 Supply Cooling Setpoint","AHU 1 Exhaust Entering Temperature","AHU 1 Extract Entering Temperature","AHU 1 Intake Entering Temperature","AHU 1 Supply Entering Temperature","AHU 1 Exhaust Heating Setpoint","AHU 1 Extract Heating Setpoint","AHU 1 Intake Heating Setpoint","AHU 1 Supply Heating Setpoint","AHU 1 Exhaust Leaving Temperature","AHU 1 Extract Leaving Temperature","AHU 1 Intake Leaving Temperature","AHU 1 Supply Leaving Temperature"
"2025-03-01 00:00","","","","20.584259754","","","","22","","16.933411327","19.568427787","","","","","20","","16.933411327","19.568427787","20.584259754"
"2025-03-01 00:05","","","","20.577174904","","","","22","","16.872799568","19.651385101","","","","","20","","16.872799568","19.651385101","20.577174904"
"2025-03-01 00:10","","","","20.572096","","","","22","","16.822197185","19.684988753","","","","","20","","16.822197185","19.684988753","20.572096"
"2025-03-01 00:15","","","","20.569103144","","","","22","","16.78200387","19.667267958","","","","","20","","16.78200387","19.667267958","20.569103144"
"2025-03-01 00:20","","","","20.566110487","","","","22","","16.741811549","19.649542268","","","","","20","","16.741811549","19.649542268","20.566110487"
"2025-03-01 00:25","","","","20.56311783","","","","22","","16.701619227","19.631816578","","","","","20","","16.701619227","19.631816578","20.56311783"
"2025-03-01 00:30","","","","20.560125173","","","","22","","16.661426905","19.614090889","","","","","20","","16.661426905","19.614090889","20.560125173"
"2025-03-01 00:35","","","","20.557132516","","","","22","","16.621234583","19.596365199","","","","","20","","16.621234583","19.596365199","20.557132516"
"2025-03-01 00:40","","","","20.551493256","","","","22","","16.588054196","19.57037432","","","","","20","","16.588054196","19.57037432","20.551493256"
"2025-03-01 00:45","","","","20.542350397","","","","22","","16.564156283","19.533441899","","","","","20","","16.564156283","19.533441899","20.542350397"
"2025-03-01 00:50","","","","20.533190862","","","","22","","16.54030255","19.4964574","","","","","20","","16.54030255","19.4964574","20.533190862"
"2025-03-01 00:55","","","","20.524031326","","","","22","","16.516448818","19.459472901","","","","","20","","16.516448818","19.459472901","20.524031326"
"2025-03-01 01:00","","","","20.514871791","","","","22","","16.492595085","19.422488403","","","","","20","","16.492595085","19.422488403","20.514871791"
"2025-03-01 01:05","","","","20.505712256","","","","22","","16.468741353","19.385503904","","","","","20","","16.468741353","19.385503904","20.505712256"
"2025-03-01 01:10","","","","20.4984316","","","","22","","16.447706478","19.345135432","","","","","20","","16.447706478","19.345135432","20.4984316"
"2025-03-01 01:15","","","","20.493105493","","","","22","","16.429603986","19.301246703","","","","","20","","16.429603986","19.301246703","20.493105493"
"2025-03-01 01:20","","","","20.487779576","","","","22","","16.411501779","19.257357632","","","","","20","","16.411501779","19.257357632","20.487779576"
"2025-03-01 01:25","","","","20.482453658","","","","22","","16.393399572","19.213468561","","","","","20","","16.393399572","19.213468561","20.482453658"
"2025-03-01 01:30","","","","20.47712774","","","","22","","16.375297364","19.16957949","","","","","20","","16.375297364","19.16957949","20.47712774"
"2025-03-01 01:35","","","","20.471801823","","","","22","","16.357195157","19.125690419","","","","","20","","16.357195157","19.125690419","20.471801823"
"2025-03-01 01:40","","","","20.464141903","","","","22","","16.341330981","19.087921272","","","","","20","","16.341330981","19.087921272","20.464141903"
"2025-03-01 01:45","","","","20.454053599","","","","22","","16.327795336","19.056519525","","","","","20","","16.327795336","19.056519525","20.454053599"
"2025-03-01 01:50","","","","20.443965058","","","","22","","16.31425992","19.025118401","","","","","20","","16.31425992","19.025118401","20.443965058"
"2025-03-01 01:55","","","","20.433876517","","","","22","","16.300724503","18.993717276","","","","","20","","16.300724503","18.993717276","20.433876517"
"2025-03-01 02:00","","","","20.423787976","","","","22","","16.287189086","18.962316152","","","","","20","","16.287189086","18.962316152","20.423787976"
"2025-03-01 02:05","","","","20.413699435","","","","22","","16.273653669","18.930915028","","","","","20","","16.273653669","18.930915028","20.413699435"
"2025-03-01 02:10","","","","20.406204659","","","","22","","16.264465056","18.905816137","","","","","20","","16.264465056","18.905816137","20.406204659"
"2025-03-01 02:15","","","","20.401408924","","","","22","","16.259799675","18.887275275","","","","","20","","16.259799675","18.887275275","20.401408924"
"2025-03-01 02:20","","","","20.396613455","","","","22","","16.25513474","18.868735059","","","","","20","","16.25513474","18.868735059","20.396613455"
"2025-03-01 02:25","","","","20.391817986","","","","22","","16.250469805","18.850194843","","","","","20","","16.250469805","18.850194843","20.391817986"
"2025-03-01 02:30","","","","20.387022517","","","","22","","16.24580487","18.831654627","","","","","20","","16.24580487","18.831654627","20.387022517"
"2025-03-01 02:35","","","","20.382227047","","","","22","","16.241139934","18.813114411","","","","","20","","16.241139934","18.813114411","20.382227047"
"2025-03-01 02:40","","","","20.377491454","","","","22","","16.235109323","18.791788383","","","","","20","","16.235109323","18.791788383","20.377491454"
"2025-03-01 02:45","","","","20.372835245","","","","22","","16.227268035","18.766768796","","","","","20","","16.227268035","18.766768796","20.372835245"
"2025-03-01 02:50","","","","20.368179419","","","","22","","16.219418035","18.741731439","","","","","20","","16.219418035","18.741731439","20.368179419"
"2025-03-01 02:55","","","","20.363523593","","","","22","","16.211568036","18.716694083","","","","","20","","16.211568036","18.716694083","20.363523593"
"2025-03-01 03:00","","","","20.358867766","","","","22","","16.203718036","18.691656726","","","","","20","","16.203718036","18.691656726","20.358867766"
"2025-03-01 03:05","","","","20.35421194","","","","22","","16.195868037","18.666619369","","","","","20","","16.195868037","18.666619369","20.35421194"
"2025-03-01 03:10","","","","20.349600504","","","","22","","16.183900328","18.638499469","","","","","20","","16.183900328","18.638499469","20.349600504"
"2025-03-01 03:15","","","","20.345035268","","","","22","","16.167646992","18.607171321","","","","","20","","16.167646992","18.607171321","20.345035268"
"2025-03-01 03:20","","","","20.340470037","","","","22","","16.151393229","18.575842854","","","","","20","","16.151393229","18.575842854","20.340470037"
"2025-03-01 03:25","","","","20.335904805","","","","22","","16.135139467","18.544514387","","","","","20","","16.135139467","18.544514387","20.335904805"
"2025-03-01 03:30","","","","20.331339574","","","","22","","16.118885705","18.51318592","","","","","20","","16.118885705","18.51318592","20.331339574"
"2025-03-01 03:35","","","","20.326774342","","","","22","","16.102631943","18.481857453","","","","","20","","16.102631943","18.481857453","20.326774342"
"2025-03-01 03:40","","","","20.321778282","","","","22","","16.088462068","18.458267055","","","","","20","","16.088462068","18.458267055","20.321778282"
"2025-03-01 03:45","","","","20.316333806","","","","22","","16.076461146","18.442730598","","","","","20","","16.076461146","18.442730598","20.316333806"
"2025-03-01 03:50","","","","20.310889286","","","","22","","16.064460439","18.427194942","","","","","20","","16.064460439","18.427194942","20.310889286"
"2025-03-01 03:55","","","","20.305444765","","","","22","","16.052459733","18.411659287","","","","","20","","16.052459733","18.411659287","20.305444765"
"2025-03-01 04:00","","","","20.300000244","","","","22","","16.040459027","18.396123632","","","","","20","","16.040459027","18.396123632","20.300000244"
"2025-03-01 04:05","","","","20.294555724","","","","22","","16.02845832","18.380587977","","","","","20","","16.02845832","18.380587977","20.294555724"
"2025-03-01 04:10","","","","20.289709787","","","","22","","16.023639377","18.37491271","","","","","20","","16.023639377","18.37491271","20.289709787"
"2025-03-01 04:15","","","","20.285486886","","","","22","","16.026295558","18.379500608","","","","","20","","16.026295558","18.379500608","20.285486886"
"2025-03-01 04:20","","","","20.281264047","","","","22","","16.028952484","18.384089529","","","","","20","","16.028952484","18.384089529","20.281264047"
"2025-03-01 04:25","","","","20.277041208","","","","22","","16.03160941","18.38867845","","","","","20","","16.03160941","18.38867845","20.277041208"
"2025-03-01 04:30","","","","20.272818369","","","","22","","16.034266336","18.393267371","","","","","20","","16.034266336","18.393267371","20.272818369"
"2025-03-01 04:35","","","","20.26859553","","","","22","","16.036923262","18.397856292","","","","","20","","16.036923262","18.397856292","20.26859553"
"2025-03-01 04:40","","","","20.264373539","","","","22","","16.040035213","18.397880802","","","","","20","","16.040035213","18.397880802","20.264373539"
"2025-03-01 04:45","","","","20.260152674","","","","22","","16.043752129","18.391836833","","","","","20","","16.043752129","18.391836833","20.260152674"
"2025-03-01 04:50","","","","20.255931814","","","","22","","16.047472013","18.385763102","","","","","20","","16.047472013","18.385763102","20.255931814"
"2025-03-01 04:55","","","","20.251710955","","","","22","","16.051191896","18.37968937","","","","","20","","16.051191896","18.37968937","20.251710955"
"2025-03-01 05:00","","","","20.247490095","","","","22","","16.05491178","18.373615638","","","","","20","","16.05491178","18.373615638","20.247490095"
"2025-03-01 05:05","","","","20.243269236","","","","22","","16.058631663","18.367541906","","","","","20","","16.058631663","18.367541906","20.243269236"
"2025-03-01 05:10","","","","20.240513832","","","","22","","16.061419062","18.36053321","","","","","20","","16.061419062","18.36053321","20.240513832"
"2025-03-01 05:15","","","","20.239284707","","","","22","","16.063235275","18.352550742","","","","","20","","16.063235275","18.352550742","20.239284707"
"2025-03-01 05:20","","","","20.23805574","","","","22","","16.065051388","18.344568175","","","","","20","","16.065051388","18.344568175","20.23805574"
"2025-03-01 05:25","","","","20.236826772","","","","22","","16.066867501","18.336585607","","","","","20","","16.066867501","18.336585607","20.236826772"
"2025-03-01 05:30","","","","20.235597805","","","","22","","16.068683613","18.32860304","","","","","20","","16.068683613","18.32860304","20.235597805"
"2025-03-01 05:35","","","","20.234368837","","","","22","","16.070499726","18.320620472","","","","","20","","16.070499726","18.320620472","20.234368837"
"2025-03-01 05:40","","","","20.233007834","","","","22","","16.065353432","18.313308693","","","","","20","","16.065353432","18.313308693","20.233007834"
"2025-03-01 05:45","","","","20.231509314","","","","22","","16.052955666","18.306695551","","","","","20","","16.052955666","18.306695551","20.231509314"
"2025-03-01 05:50","","","","20.230010779","","","","22","","16.040557153","18.300082481","","","","","20","","16.040557153","18.300082481","20.230010779"
"2025-03-01 05:55","","","","20.228512245","","","","22","","16.028158641","18.293469411","","","","","20","","16.028158641","18.293469411","20.228512245"
"2025-03-01 06:00","","","","20.22701371","","","","22","","16.015760128","18.286856341","","","","","20","","16.015760128","18.286856341","20.22701371"
"2025-03-01 06:05","","","","20.225515176","","","","22","","16.003361616","18.280243271","","","","","20","","16.003361616","18.280243271","20.225515176"
"2025-03-01 06:10","","","","20.222752588","","","","22","","15.992611361","18.274246232","","","","","20","","15.992611361","18.274246232","20.222752588"
"2025-03-01 06:15","","","","20.218673343","","","","22","","15.983577955","18.268890858","","","","","20","","15.983577955","18.268890858","20.218673343"
"2025-03-01 06:20","","","","20.214593963","","","","22","","15.974544726","18.263535551","","","","","20","","15.974544726","18.263535551","20.214593963"
"2025-03-01 06:25","","","","20.210514582","","","","22","","15.965511498","18.258180243","","","","","20","","15.965511498","18.258180243","20.210514582"
"2025-03-01 06:30","","","","20.206435202","","","","22","","15.956478269","18.252824936","","","","","20","","15.956478269","18.252824936","20.206435202"
"2025-03-01 06:35","","","","20.202355821","","","","22","","15.947445041","18.247469629","","","","","20","","15.947445041","18.247469629","20.202355821"
"2025-03-01 06:40","","","","20.198082335","","","","22","","15.942881408","18.246302895","","","","","20","","15.942881408","18.246302895","20.198082335"
"2025-03-01 06:45","","","","20.193550541","","","","22","","15.944265701","18.250710115","","","","","20","","15.944265701","18.250710115","20.193550541"
"2025-03-01 06:50","","","","20.189017473","","","","22","","15.945679353","18.255144848","","","","","20","","15.945679353","18.255144848","20.189017473"
"2025-03-01 06:55","","","","20.184484405","","","","22","","15.947093004","18.259579581","","","","","20","","15.947093004","18.259579581","20.184484405"
"2025-03-01 07:00","","","","20.179951336","","","","22","","15.948506656","18.264014314","","","","","20","","15.948506656","18.264014314","20.179951336"
"2025-03-01 07:05","","","","20.175418268","","","","22","","15.949920307","18.268449047","","","","","20","","15.949920307","18.268449047","20.175418268"
"2025-03-01 07:10","","","","20.172425684","","","","22","","15.951418977","18.268338771","","","","","20","","15.951418977","18.268338771","20.172425684"
"2025-03-01 07:15","","","","20.171037607","","","","22","","15.953006198","18.263494599","","","","","20","","15.953006198","18.263494599","20.171037607"
"2025-03-01 07:20","","","","20.169649694","","","","22","","15.954593428","18.258649939","","","","","20","","15.954593428","18.258649939","20.169649694"
"2025-03-01 07:25","","","","20.168261782","","","","22","","15.956180658","18.253805278","","","","","20","","15.956180658","18.253805278","20.168261782"
"2025-03-01 07:30","","","","20.166873869","","","","22","","15.957767888","18.248960618","","","","","20","","15.957767888","18.248960618","20.166873869"
"2025-03-01 07:35","","","","20.165485957","","","","22","","15.959355118","18.244115958","","","","","20","","15.959355118","18.244115958","20.165485957"
"2025-03-01 07:40","","","","20.163855312","","","","22","","15.980407219","18.231524501","","","","","20","","15.980407219","18.231524501","20.163855312"
"2025-03-01 07:45","","","","20.161971841","","","","22","","16.021733667","18.210864083","","","","","20","","16.021733667","18.210864083","20.161971841"
"2025-03-01 07:50","","","","20.160088343","","","","22","","16.063062209","18.190202832","","","","","20","","16.063062209","18.190202832","20.160088343"
"2025-03-01 07:55","","","","20.158204846","","","","22","","16.10439075","18.169541581","","","","","20","","16.10439075","18.169541581","20.158204846"
"2025-03-01 08:00","","","","20.156321349","","","","22","","16.145719292","18.148880331","","","","","20","","16.145719292","18.148880331","20.156321349"
"2025-03-01 08:05","","","","20.154437851","","","","22","","16.187047833","18.12821908","","","","","20","","16.187047833","18.12821908","20.154437851"
"2025-03-01 08:10","","","","20.150323567","","","","22","","16.228034009","18.0656325","","","","","20","","16.228034009","18.0656325","20.150323567"
"2025-03-01 08:15","","","","20.143885451","","","","22","","16.268663539","17.959371897","","","","","20","","16.268663539","17.959371897","20.143885451"
"2025-03-01 08:20","","","","20.137447093","","","","22","","16.309293032","17.853106759","","","","","20","","16.309293032","17.853106759","20.137447093"
"2025-03-01 08:25","","","","20.131008736","","","","22","","16.349922525","17.746841621","","","","","20","","16.349922525","17.746841621","20.131008736"
"2025-03-01 08:30","","","","20.124570378","","","","22","","16.390552018","17.640576483","","","","","20","","16.390552018","17.640576483","20.124570378"
"2025-03-01 08:35","","","","20.11813202","","","","22","","16.431181511","17.534311345","","","","","20","","16.431181511","17.534311345","20.11813202"
"2025-03-01 08:40","","","","20.117504037","","","","22","","16.479033666","17.444612849","","","","","20","","16.479033666","17.444612849","20.117504037"
"2025-03-01 08:45","","","","20.124602856","","","","22","","16.536490723","17.376945147","","","","","20","","16.536490723","17.376945147","20.124602856"
"2025-03-01 08:50","","","","20.131739631","","","","22","","16.593994963","17.309385667","","","","","20","","16.593994963","17.309385667","20.131739631"
"2025-03-01 08:55","","","","20.138876407","","","","22","","16.651499203","17.241826187","","","","","20","","16.651499203","17.241826187","20.138876407"
"2025-03-01 09:00","","","","20.146013182","","","","22","","16.709003442","17.174266707","","","","","20","","16.709003442","17.174266707","20.146013182"
"2025-03-01 09:05","","","","20.153149957","","","","22","","16.766507682","17.106707226","","","","","20","","16.766507682","17.106707226","20.153149957"
"2025-03-01 09:10","","","","20.159265311","","","","22","","16.806986327","17.06985198","","","","","20","","16.806986327","17.06985198","20.159265311"
"2025-03-01 09:15","","","","20.164316711","","","","22","","16.829730409","17.064979532","","","","","20","","16.829730409","17.064979532","20.164316711"
"2025-03-01 09:20","","","","20.169368","","","","22","","16.852472655","17.060110394","","","","","20","","16.852472655","17.060110394","20.169368"
"2025-03-01 09:25","","","","20.174419289","","","","22","","16.875214901","17.055241256","","","","","20","","16.875214901","17.055241256","20.174419289"
"2025-03-01 09:30","","","","20.179470579","","","","22","","16.897957147","17.050372119","","","","","20","","16.897957147","17.050372119","20.179470579"
"2025-03-01 09:35","","","","20.184521868","","","","22","","16.920699393","17.045502981","","","","","20","","16.920699393","17.045502981","20.184521868"
"2025-03-01 09:40","","","","20.193731724","","","","22","","16.949390362","17.051362202","","","","","20","","16.949390362","17.051362202","20.193731724"
"2025-03-01 09:45","","","","20.207273427","","","","22","","16.984277929","17.068396817","","","","","20","","16.984277929","17.068396817","20.207273427"
"2025-03-01 09:50","","","","20.22081558","","","","22","","17.019166139","17.085432591","","","","","20","","17.019166139","17.085432591","20.22081558"
"2025-03-01 09:55","","","","20.234357733","","","","22","","17.054054348","17.102468365","","","","","20","","17.054054348","17.102468365","20.234357733"
"2025-03-01 10:00","","","","20.247899886","","","","22","","17.088942557","17.119504139","","","","","20","","17.088942557","17.119504139","20.247899886"
"2025-03-01 10:05","","","","20.261442038","","","","22","","17.123830767","17.136539912","","","","","20","","17.123830767","17.136539912","20.261442038"
"2025-03-01 10:10","","","","20.274566563","","","","22","","17.168397774","17.157949256","","","","","20","","17.168397774","17.157949256","20.274566563"
"2025-03-01 10:15","","","","20.287256039","","","","22","","17.223047279","17.183914589","","","","","20","","17.223047279","17.183914589","20.287256039"
"2025-03-01 10:20","","","","20.29994547","","","","22","","17.277697831","17.209880395","","","","","20","","17.277697831","17.209880395","20.29994547"
"2025-03-01 10:25","","","","20.312634902","","","","22","","17.332348383","17.235846202","","","","","20","","17.332348383","17.235846202","20.312634902"
"2025-03-01 10:30","","","","20.325324333","","","","22","","17.386998935","17.261812008","","","","","20","","17.386998935","17.261812008","20.325324333"
"2025-03-01 10:35","","","","20.338013765","","","","22","","17.441649486","17.287777815","","","","","20","","17.441649486","17.287777815","20.338013765"
"2025-03-01 10:40","","","","20.360873216","","","","22","","17.499929692","17.322809505","","","","","20","","17.499929692","17.322809505","20.360873216"
"2025-03-01 10:45","","","","20.397223461","","","","22","","17.563024727","17.369867325","","","","","20","","17.563024727","17.369867325","20.397223461"
"2025-03-01 10:50","","","","20.433638843","","","","22","","17.62614301","17.41698321","","","","","20","","17.62614301","17.41698321","20.433638843"
"2025-03-01 10:55","","","","20.470054226","","","","22","","17.689261293","17.464099095","","","","","20","","17.689261293","17.464099095","20.470054226"
"2025-03-01 11:00","","","","20.506469608","","","","22","","17.752379575","17.51121498","","","","","20","","17.752379575","17.51121498","20.506469608"
"2025-03-01 11:05","","","","20.542884991","","","","22","","17.815497858","17.558330865","","","","","20","","17.815497858","17.558330865","20.542884991"
"2025-03-01 11:10","","","","20.565237193","","","","22","","17.85462693","17.600000289","","","","","20","","17.85462693","17.600000289","20.565237193"
"2025-03-01 11:15","","","","20.572938681","","","","22","","17.868764569","17.635995708","","","","","20","","17.868764569","17.635995708","20.572938681"
"2025-03-01 11:20","","","","20.580638643","","","","22","","17.882899604","17.671990535","","","","","20","","17.882899604","17.671990535","20.580638643"
"2025-03-01 11:25","","","","20.588338605","","","","22","","17.897034639","17.707985363","","","","","20","","17.897034639","17.707985363","20.588338605"
"2025-03-01 11:30","","","","20.596038567","","","","22","","17.911169674","17.74398019","","","","","20","","17.911169674","17.74398019","20.596038567"
"2025-03-01 11:35","","","","20.60373853","","","","22","","17.925304709","17.779975018","","","","","20","","17.925304709","17.779975018","20.60373853"
"2025-03-01 11:40","","","","20.619880918","","","","22","","17.944329305","17.814947771","","","","","20","","17.944329305","17.814947771","20.619880918"
"2025-03-01 11:45","","","","20.644818557","","","","22","","17.968447806","17.848855734","","","","","20","","17.968447806","17.848855734","20.644818557"
"2025-03-01 11:50","","","","20.669757112","","","","22","","17.992566839","17.882763587","","","","","20","","17.992566839","17.882763587","20.669757112"
"2025-03-01 11:55","","","","20.694695668","","","","22","","18.016685871","17.91667144","","","","","20","","18.016685871","17.91667144","20.694695668"
"2025-03-01 12:00","","","","20.719634224","","","","22","","18.040804904","17.950579292","","","","","20","","18.040804904","17.950579292","20.719634224"
"2025-03-01 12:05","","","","20.744572779","","","","22","","18.064923936","17.984487145","","","","","20","","18.064923936","17.984487145","20.744572779"
"2025-03-01 12:10","","","","20.779775425","","","","22","","18.096134375","18.016892948","","","","","20","","18.096134375","18.016892948","20.779775425"
"2025-03-01 12:15","","","","20.825671396","","","","22","","18.134732778","18.047733888","","","","","20","","18.134732778","18.047733888","20.825671396"
"2025-03-01 12:20","","","","20.871568483","","","","22","","18.173331951","18.078574665","","","","","20","","18.173331951","18.078574665","20.871568483"
"2025-03-01 12:25","","","","20.917465569","","","","22","","18.211931125","18.109415441","","","","","20","","18.211931125","18.109415441","20.917465569"
"2025-03-01 12:30","","","","20.963362656","","","","22","","18.250530299","18.140256218","","","","","20","","18.250530299","18.140256218","20.963362656"
"2025-03-01 12:35","","","","21.009259743","","","","22","","18.289129472","18.171096994","","","","","20","","18.289129472","18.171096994","21.009259743"
"2025-03-01 12:40","","","","21.045190963","","","","22","","18.311257281","18.194885415","","","","","20","","18.311257281","18.194885415","21.045190963"
"2025-03-01 12:45","","","","21.067893173","","","","22","","18.311520476","18.209312314","","","","","20","","18.311520476","18.209312314","21.067893173"
"2025-03-01 12:50","","","","21.090531205","","","","22","","18.3116776","18.223693798","","","","","20","","18.3116776","18.223693798","21.090531205"
"2025-03-01 12:55","","","","21.113169237","","","","22","","18.311834724","18.238075281","","","","","20","","18.311834724","18.238075281","21.113169237"
"2025-03-01 13:00","","","","21.13580727","","","","22","","18.311991848","18.252456765","","","","","20","","18.311991848","18.252456765","21.13580727"
"2025-03-01 13:05","","","","21.158445302","","","","22","","18.312148972","18.266838249","","","","","20","","18.312148972","18.266838249","21.158445302"
"2025-03-01 13:10","","","","21.15101675","","","","22","","18.303594887","18.280018011","","","","","20","","18.303594887","18.280018011","21.15101675"
"2025-03-01 13:15","","","","21.112263019","","","","22","","18.285964941","18.291945746","","","","","20","","18.285964941","18.291945746","21.112263019"
"2025-03-01 13:20","","","","21.073506013","","","","22","","18.268334046","18.303873351","","","","","20","","18.268334046","18.303873351","21.073506013"
"2025-03-01 13:25","","","","21.034749007","","","","22","","18.250703151","18.315800955","","","","","20","","18.250703151","18.315800955","21.034749007"
"2025-03-01 13:30","","","","20.995992","","","","22","","18.233072256","18.32772856","","","","","20","","18.233072256","18.32772856","20.995992"
"2025-03-01 13:35","","","","20.957234994","","","","22","","18.215441361","18.339656165","","","","","20","","18.215441361","18.339656165","20.957234994"
"2025-03-01 13:40","","","","20.955011428","","","","22","","18.216939956","18.351611315","","","","","20","","18.216939956","18.351611315","20.955011428"
"2025-03-01 13:45","","","","20.990850602","","","","22","","18.238368805","18.363595163","","","","","20","","18.238368805","18.363595163","20.990850602"
"2025-03-01 13:50","","","","21.026693755","","","","22","","18.259799739","18.375579015","","","","","20","","18.259799739","18.375579015","21.026693755"
"2025-03-01 13:55","","","","21.062536909","","","","22","","18.281230672","18.387562866","","","","","20","","18.281230672","18.387562866","21.062536909"
"2025-03-01 14:00","","","","21.098380063","","","","22","","18.302661606","18.399546718","","","","","20","","18.302661606","18.399546718","21.098380063"
"2025-03-01 14:05","","","","21.134223216","","","","22","","18.324092539","18.411530569","","","","","20","","18.324092539","18.411530569","21.134223216"
"2025-03-01 14:10","","","","21.140518156","","","","22","","18.333150541","18.420525567","","","","","20","","18.333150541","18.420525567","21.140518156"
"2025-03-01 14:15","","","","21.116026772","","","","22","","18.329317167","18.426406474","","","","","20","","18.329317167","18.426406474","21.116026772"
"2025-03-01 14:20","","","","21.091532163","","","","22","","18.325482443","18.432287055","","","","","20","","18.325482443","18.432287055","21.091532163"
"2025-03-01 14:25","","","","21.067037553","","","","22","","18.32164772","18.438167636","","","","","20","","18.32164772","18.438167636","21.067037553"
"2025-03-01 14:30","","","","21.042542944","","","","22","","18.317812996","18.444048217","","","","","20","","18.317812996","18.444048217","21.042542944"
"2025-03-01 14:35","","","","21.018048335","","","","22","","18.313978272","18.449928798","","","","","20","","18.313978272","18.449928798","21.018048335"
"2025-03-01 14:40","","","","21.022462825","","","","22","","18.319690646","18.457412992","","","","","20","","18.319690646","18.457412992","21.022462825"
"2025-03-01 14:45","","","","21.065212888","","","","22","","18.338063168","18.467023694","","","","","20","","18.338063168","18.467023694","21.065212888"
"2025-03-01 14:50","","","","21.108147607","","","","22","","18.356496672","18.476644638","","","","","20","","18.356496672","18.476644638","21.108147607"
"2025-03-01 14:55","","","","21.151082325","","","","22","","18.374930176","18.486265583","","","","","20","","18.374930176","18.486265583","21.151082325"
"2025-03-01 15:00","","","","21.194017044","","","","22","","18.393363679","18.495886528","","","","","20","","18.393363679","18.495886528","21.194017044"
"2025-03-01 15:05","","","","21.236951762","","","","22","","18.411797183","18.505507472","","","","","20","","18.411797183","18.505507472","21.236951762"
"2025-03-01 15:10","","","","21.249734118","","","","22","","18.401450961","18.503606881","","","","","20","","18.401450961","18.503606881","21.249734118"
"2025-03-01 15:15","","","","21.231094085","","","","22","","18.361112803","18.489699463","","","","","20","","18.361112803","18.489699463","21.231094085"
"2025-03-01 15:20","","","","21.212450727","","","","22","","18.32077147","18.475790774","","","","","20","","18.32077147","18.475790774","21.212450727"
"2025-03-01 15:25","","","","21.193807368","","","","22","","18.280430138","18.461882086","","","","","20","","18.280430138","18.461882086","21.193807368"
"2025-03-01 15:30","","","","21.17516401","","","","22","","18.240088806","18.447973397","","","","","20","","18.240088806","18.447973397","21.17516401"
"2025-03-01 15:35","","","","21.156520651","","","","22","","18.199747473","18.434064708","","","","","20","","18.199747473","18.434064708","21.156520651"
"2025-03-01 15:40","","","","21.134615345","","","","22","","18.162702006","18.413015418","","","","","20","","18.162702006","18.413015418","21.134615345"
"2025-03-01 15:45","","","","21.109310607","","","","22","","18.129091317","18.384524566","","","","","20","","18.129091317","18.384524566","21.109310607"
"2025-03-01 15:50","","","","21.084005509","","","","22","","18.095480991","18.356032926","","","","","20","","18.095480991","18.356032926","21.084005509"
