"2025-07-01 01:10","","","27.349801289","","","19.5","25.345981484","","","","","18.5","25.345981484","","27.349801289"
"2025-07-01 01:15","","","27.331785468","","","19.5","25.322606582","","","","","18.5","25.322606582","","27.331785468"
"2025-07-01 01:20","","","27.313969699","","","19.5","25.298992836","","","","","18.5","25.298992836","","27.313969699"
"2025-07-01 01:25","","","27.29615393","","","19.5","25.27537909","","","","","18.5","25.27537909","","27.29615393"
"2025-07-01 01:30","","","27.278338161","","","19.5","25.251765344","","","","","18.5","25.251765344","","27.278338161"
"2025-07-01 01:35","","","27.260522392","","","19.5","25.228151598","","","","","18.5","25.228151598","","27.260522392"
"2025-07-01 01:40","","","27.234089395","","","19.5","25.202323633","","","","","18.5","25.202323633","","27.234089395"
"2025-07-01 01:45","","","27.187923344","","","19.5","25.171425207","","","","","18.5","25.171425207","","27.187923344"
"2025-07-01 01:50","","","27.140981794","","","19.5","25.140327515","","","","","18.5","25.140327515","","27.140981794"
"2025-07-01 01:55","","","27.094040244","","","19.5","25.109229823","","","","","18.5","25.109229823","","27.094040244"
"2025-07-01 02:00","","","27.047098695","","","19.5","25.078132131","","","","","18.5","25.078132131","","27.047098695"
"2025-07-01 02:05","","","27.000157145","","","19.5","25.047034439","","","","","18.5","25.047034439","","27.000157145"
"2025-07-01 02:10","","","26.976670961","","","19.5","25.009259276","","","","","18.5","25.009259276","","26.976670961"
"2025-07-01 02:15","","","27.006864288","","","19.5","24.956202179","","","","","18.5","24.956202179","","27.006864288"
"2025-07-01 02:20","","","27.039164259","","","19.5","24.902545344","","","","","18.5","24.902545344","","27.039164259"
"2025-07-01 02:25","","","27.071464229","","","19.5","24.848888509","","","","","18.5","24.848888509","","27.071464229"
"2025-07-01 02:30","","","27.1037642","","","19.5","24.795231675","","","","","18.5","24.795231675","","27.1037642"
"2025-07-01 02:35","","","27.136064171","","","19.5","24.74157484","","","","","18.5","24.74157484","","27.136064171"
"2025-07-01 02:40","","","27.164309162","","","19.5","24.696298487","","","","","18.5","24.696298487","","27.164309162"
"2025-07-01 02:45","","","27.177927999","","","19.5","24.681250211","","","","","18.5","24.681250211","","27.177927999"
"2025-07-01 02:50","","","27.190227518","","","19.5","24.668928587","","","","","18.5","24.668928587","","27.190227518"
"2025-07-01 02:55","","","27.202527036","","","19.5","24.656606963","","","","","18.5","24.656606963","","27.202527036"
"2025-07-01 03:00","","","27.214826555","","","19.5","24.64428534","","","","","18.5","24.64428534","","27.214826555"
"2025-07-01 03:05","","","27.227126074","","","19.5","24.631963716","","","","","18.5","24.631963716","","27.227126074"
"2025-07-01 03:10","","","27.221679218","","","19.5","24.613514491","","","","","18.5","24.613514491","","27.221679218"
"2025-07-01 03:15","","","27.175610988","","","19.5","24.581039218","","","","","18.5","24.581039218","","27.175610988"
"2025-07-01 03:20","","","27.127947908","","","19.5","24.548013262","","","","","18.5","24.548013262","","27.127947908"
"2025-07-01 03:25","","","27.080284829","","","19.5","24.514987307","","","","","18.5","24.514987307","","27.080284829"
"2025-07-01 03:30","","","27.032621749","","","19.5","24.481961352","","","","","18.5","24.481961352","","27.032621749"
"2025-07-01 03:35","","","26.984958669","","","19.5","24.448935396","","","","","18.5","24.448935396","","26.984958669"
"2025-07-01 03:40","","","26.946832345","","","19.5","24.426831715","","","","","18.5","24.426831715","","26.946832345"
"2025-07-01 03:45","","","26.930541295","","","19.5","24.42973558","","","","","18.5","24.42973558","","26.930541295"
"2025-07-01 03:50","","","26.915108044","","","19.5","24.433621868","","","","","18.5","24.433621868","","26.915108044"
"2025-07-01 03:55","","","26.899674793","","","19.5","24.437508155","","","","","18.5","24.437508155","","26.899674793"
"2025-07-01 04:00","","","26.884241542","","","19.5","24.441394443","","","","","18.5","24.441394443","","26.884241542"
"2025-07-01 04:05","","","26.868808291","","","19.5","24.445280731","","","","","18.5","24.445280731","","26.868808291"
"2025-07-01 04:10","","","26.85400976","","","19.5","24.451023511","","","","","18.5","24.451023511","","26.85400976"
"2025-07-01 04:15","","","26.840663983","","","19.5","24.46101546","","","","","18.5","24.46101546","","26.840663983"
"2025-07-01 04:20","","","26.827375233","","","19.5","24.471174207","","","","","18.5","24.471174207","","26.827375233"
"2025-07-01 04:25","","","26.814086483","","","19.5","24.481332953","","","","","18.5","24.481332953","","26.814086483"
"2025-07-01 04:30","","","26.800797733","","","19.5","24.491491699","","","","","18.5","24.491491699","","26.800797733"
"2025-07-01 04:35","","","26.787508983","","","19.5","24.501650445","","","","","18.5","24.501650445","","26.787508983"
"2025-07-01 04:40","","","26.780737697","","","19.5","24.50263475","","","","","18.5","24.50263475","","26.780737697"
"2025-07-01 04:45","","","26.797336864","","","19.5","24.470721158","","","","","18.5","24.470721158","","26.797336864"
"2025-07-01 04:50","","","26.816026044","","","19.5","24.435865517","","","","","18.5","24.435865517","","26.816026044"
"2025-07-01 04:55","","","26.834715225","","","19.5","24.401009876","","","","","18.5","24.401009876","","26.834715225"
"2025-07-01 05:00","","","26.853404405","","","19.5","24.366154234","","","","","18.5","24.366154234","","26.853404405"
"2025-07-01 05:05","","","26.872093585","","","19.5","24.331298593","","","","","18.5","24.331298593","","26.872093585"
"2025-07-01 05:10","","","26.874854498","","","19.5","24.307587882","","","","","18.5","24.307587882","","26.874854498"
"2025-07-01 05:15","","","26.841122658","","","19.5","24.309410973","","","","","18.5","24.309410973","","26.841122658"
"2025-07-01 05:20","","","26.805955053","","","19.5","24.312238661","","","","","18.5","24.312238661","","26.805955053"
"2025-07-01 05:25","","","26.770787447","","","19.5","24.31506635","","","","","18.5","24.31506635","","26.770787447"
"2025-07-01 05:30","","","26.735619842","","","19.5","24.317894038","","","","","18.5","24.317894038","","26.735619842"
"2025-07-01 05:35","","","26.700452237","","","19.5","24.320721726","","","","","18.5","24.320721726","","26.700452237"
"2025-07-01 05:40","","","26.254238165","","","19.5","24.27988681","","","","","18.5","24.27988681","","26.254238165"
"2025-07-01 05:45","","","24.866586747","","","19.5","24.13904956","","","","","18.5","24.13904956","","24.866586747"
"2025-07-01 05:50","","","23.441922762","","","19.5","23.994280722","","","","","18.5","23.994280722","","23.441922762"
"2025-07-01 05:55","","","22.017258777","","","19.5","23.849511885","","","","","18.5","23.849511885","","22.017258777"
"2025-07-01 06:00","","","20.592594792","","","19.5","23.704743047","","","","","18.5","23.704743047","","20.592594792"
"2025-07-01 06:05","","","19.167930807","","","19.5","23.55997421","","","","","18.5","23.55997421","","19.167930807"
"2025-07-01 06:10","","","18.188639381","","","19.5","23.428071176","","","","","18.5","23.428071176","","18.188639381"
"2025-07-01 06:15","","","18.229842542","","","19.5","23.32564792","","","","","18.5","23.32564792","","18.229842542"
"2025-07-01 06:20","","","18.311206409","","","19.5","23.224384815","","","","","18.5","23.224384815","","18.311206409"
"2025-07-01 06:25","","","18.392570275","","","19.5","23.12312171","","","","","18.5","23.12312171","","18.392570275"
"2025-07-01 06:30","","","18.473934142","","","19.5","23.021858606","","","","","18.5","23.021858606","","18.473934142"
"2025-07-01 06:35","","","18.555298008","","","19.5","22.920595501","","","","","18.5","22.920595501","","18.555298008"
"2025-07-01 06:40","","","18.630934589","","","19.5","22.821762033","","","","","18.5","22.821762033","","18.630934589"
"2025-07-01 06:45","","","18.685973231","","","19.5","22.731666652","","","","","18.5","22.731666652","","18.685973231"
"2025-07-01 06:50","","","18.739161791","","","19.5","22.642356115","","","","","18.5","22.642356115","","18.739161791"
"2025-07-01 06:55","","","18.792350352","","","19.5","22.553045577","","","","","18.5","22.553045577","","18.792350352"
"2025-07-01 07:00","","","18.845538912","","","19.5","22.46373504","","","","","18.5","22.46373504","","18.845538912"
"2025-07-01 07:05","","","18.898727472","","","19.5","22.374424503","","","","","18.5","22.374424503","","18.898727472"
"2025-07-01 07:10","","","18.938333109","","","19.5","22.318114835","","","","","18.5","22.318114835","","18.938333109"
"2025-07-01 07:15","","","18.946835178","","","19.5","22.337373933","","","","","18.5","22.337373933","","18.946835178"
"2025-07-01 07:20","","","18.954114957","","","19.5","22.35960269","","","","","18.5","22.35960269","","18.954114957"
"2025-07-01 07:25","","","18.961394735","","","19.5","22.381831446","","","","","18.5","22.381831446","","18.961394735"
"2025-07-01 07:30","","","18.968674514","","","19.5","22.404060203","","","","","18.5","22.404060203","","18.968674514"
"2025-07-01 07:35","","","18.975954293","","","19.5","22.426288959","","","","","18.5","22.426288959","","18.975954293"
"2025-07-01 07:40","","","18.969680619","","","19.5","22.517026031","","","","","18.5","22.517026031","","18.969680619"
"2025-07-01 07:45","","","18.932376483","","","19.5","22.764612053","","","","","18.5","22.764612053","","18.932376483"
"2025-07-01 07:50","","","18.893853442","","","19.5","23.018359246","","","","","18.5","23.018359246","","18.893853442"
"2025-07-01 07:55","","","18.8553304","","","19.5","23.27210644","","","","","18.5","23.27210644","","18.8553304"
"2025-07-01 08:00","","","18.816807359","","","19.5","23.525853633","","","","","18.5","23.525853633","","18.816807359"
"2025-07-01 08:05","","","18.778284318","","","19.5","23.779600827","","","","","18.5","23.779600827","","18.778284318"
"2025-07-01 08:10","","","18.777164417","","","19.5","23.993915765","","","","","18.5","23.993915765","","18.777164417"
"2025-07-01 08:15","","","18.861664014","","","19.5","24.117966357","","","","","18.5","24.117966357","","18.861664014"
"2025-07-01 08:20","","","18.9495255","","","19.5","24.238472679","","","","","18.5","24.238472679","","18.9495255"
"2025-07-01 08:25","","","19.037386986","","","19.5","24.358979","","","","","18.5","24.358979","","19.037386986"
"2025-07-01 08:30","","","19.125248472","","","19.5","24.479485322","","","","","18.5","24.479485322","","19.125248472"
"2025-07-01 08:35","","","19.213109958","","","19.5","24.599991643","","","","","18.5","24.599991643","","19.213109958"
"2025-07-01 08:40","","","19.265977771","","","19.5","24.705319645","","","","","18.5","24.705319645","","19.265977771"
"2025-07-01 08:45","","","19.193468811","","","19.5","24.75626614","","","","","18.5","24.75626614","","19.193468811"
"2025-07-01 08:50","","","19.109761108","","","19.5","24.80235524","","","","","18.5","24.80235524","","19.109761108"
"2025-07-01 08:55","","","19.026053406","","","19.5","24.84844434","","","","","18.5","24.84844434","","19.026053406"
"2025-07-01 09:00","","","18.942345704","","","19.5","24.89453344","","","","","18.5","24.89453344","","18.942345704"
"2025-07-01 09:05","","","18.858638001","","","19.5","24.94062254","","","","","18.5","24.94062254","","18.858638001"
"2025-07-01 09:10","","","18.804734347","","","19.5","25.023358804","","","","","18.5","25.023358804","","18.804734347"
"2025-07-01 09:15","","","18.819126179","","","19.5","25.190071439","","","","","18.5","25.190071439","","18.819126179"
"2025-07-01 09:20","","","18.836206144","","","19.5","25.360089414","","","","","18.5","25.360089414","","18.836206144"
"2025-07-01 09:25","","","18.853286109","","","19.5","25.530107388","","","","","18.5","25.530107388","","18.853286109"
"2025-07-01 09:30","","","18.870366075","","","19.5","25.700125363","","","","","18.5","25.700125363","","18.870366075"
"2025-07-01 09:35","","","18.88744604","","","19.5","25.870143338","","","","","18.5","25.870143338","","18.88744604"
"2025-07-01 09:40","","","18.88661422","","","19.5","25.91730434","","","","","18.5","25.91730434","","18.88661422"
"2025-07-01 09:45","","","18.844721116","","","19.5","25.682825908","","","","","18.5","25.682825908","","18.844721116"
"2025-07-01 09:50","","","18.8012103","","","19.5","25.437251585","","","","","18.5","25.437251585","","18.8012103"
"2025-07-01 09:55","","","18.757699483","","","19.5","25.191677261","","","","","18.5","25.191677261","","18.757699483"
"2025-07-01 10:00","","","18.714188667","","","19.5","24.946102938","","","","","18.5","24.946102938","","18.714188667"
"2025-07-01 10:05","","","18.67067785","","","19.5","24.700528615","","","","","18.5","24.700528615","","18.67067785"
"2025-07-01 10:10","","","18.66516149","","","19.5","24.556643302","","","","","18.5","24.556643302","","18.66516149"
"2025-07-01 10:15","","","18.746702888","","","19.5","24.645760859","","","","","18.5","24.645760859","","18.746702888"
"2025-07-01 10:20","","","18.831670371","","","19.5","24.744048048","","","","","18.5","24.744048048","","18.831670371"
"2025-07-01 10:25","","","18.916637854","","","19.5","24.842335238","","","","","18.5","24.842335238","","18.916637854"
"2025-07-01 10:30","","","19.001605337","","","19.5","24.940622427","","","","","18.5","24.940622427","","19.001605337"
"2025-07-01 10:35","","","19.08657282","","","19.5","25.038909616","","","","","18.5","25.038909616","","19.08657282"
"2025-07-01 10:40","","","19.13829316","","","19.5","25.113199953","","","","","18.5","25.113199953","","19.13829316"
"2025-07-01 10:45","","","19.070208878","","","19.5","25.101018682","","","","","18.5","25.101018682","","19.070208878"
"2025-07-01 10:50","","","18.991333244","","","19.5","25.081048517","","","","","18.5","25.081048517","","18.991333244"
"2025-07-01 10:55","","","18.91245761","","","19.5","25.061078353","","","","","18.5","25.061078353","","18.91245761"
"2025-07-01 11:00","","","18.833581976","","","19.5","25.041108188","","","","","18.5","25.041108188","","18.833581976"
"2025-07-01 11:05","","","18.754706343","","","19.5","25.021138023","","","","","18.5","25.021138023","","18.754706343"
"2025-07-01 11:10","","","18.684841289","","","19.5","25.008906451","","","","","18.5","25.008906451","","18.684841289"
"2025-07-01 11:15","","","18.635625001","","","19.5","25.014408742","","","","","18.5","25.014408742","","18.635625001"
"2025-07-01 11:20","","","18.587221561","","","19.5","25.020609136","","","","","18.5","25.020609136","","18.587221561"
"2025-07-01 11:25","","","18.538818122","","","19.5","25.026809529","","","","","18.5","25.026809529","","18.538818122"
"2025-07-01 11:30","","","18.490414683","","","19.5","25.033009922","","","","","18.5","25.033009922","","18.490414683"
"2025-07-01 11:35","","","18.442011243","","","19.5","25.039210315","","","","","18.5","25.039210315","","18.442011243"
"2025-07-01 11:40","","","18.473130775","","","19.5","25.029689053","","","","","18.5","25.029689053","","18.473130775"
"2025-07-01 11:45","","","18.68653363","","","19.5","24.984130458","","","","","18.5","24.984130458","","18.68653363"
"2025-07-01 11:50","","","18.907116487","","","19.5","24.937152381","","","","","18.5","24.937152381","","18.907116487"
"2025-07-01 11:55","","","19.127699345","","","19.5","24.890174303","","","","","18.5","24.890174303","","19.127699345"
"2025-07-01 12:00","","","19.348282203","","","19.5","24.843196225","","","","","18.5","24.843196225","","19.348282203"
"2025-07-01 12:05","","","19.56886506","","","19.5","24.796218148","","","","","18.5","24.796218148","","19.56886506"
"2025-07-01 12:10","","","19.674658089","","","19.5","24.763228919","","","","","18.5","24.763228919","","19.674658089"
"2025-07-01 12:15","","","19.51751925","","","19.5","24.762281853","","","","","18.5","24.762281853","","19.51751925"
"2025-07-01 12:20","","","19.350041087","","","19.5","24.762594788","","","","","18.5","24.762594788","","19.350041087"
"2025-07-01 12:25","","","19.182562923","","","19.5","24.762907723","","","","","18.5","24.762907723","","19.182562923"
"2025-07-01 12:30","","","19.01508476","","","19.5","24.763220657","","","","","18.5","24.763220657","","19.01508476"
"2025-07-01 12:35","","","18.847606596","","","19.5","24.763533592","","","","","18.5","24.763533592","","18.847606596"
"2025-07-01 12:40","","","18.7167433","","","19.5","24.743142448","","","","","18.5","24.743142448","","18.7167433"
"2025-07-01 12:45","","","18.717591554","","","19.5","24.648274281","","","","","18.5","24.648274281","","18.717591554"
"2025-07-01 12:50","","","18.730273634","","","19.5","24.546714612","","","","","18.5","24.546714612","","18.730273634"
"2025-07-01 12:55","","","18.742955714","","","19.5","24.445154943","","","","","18.5","24.445154943","","18.742955714"
"2025-07-01 13:00","","","18.755637794","","","19.5","24.343595274","","","","","18.5","24.343595274","","18.755637794"
"2025-07-01 13:05","","","18.768319874","","","19.5","24.242035605","","","","","18.5","24.242035605","","18.768319874"
"2025-07-01 13:10","","","18.831531475","","","19.5","24.177409682","","","","","18.5","24.177409682","","18.831531475"
"2025-07-01 13:15","","","19.010525399","","","19.5","24.197412999","","","","","18.5","24.197412999","","19.010525399"
"2025-07-01 13:20","","","19.194076077","","","19.5","24.220747002","","","","","18.5","24.220747002","","19.194076077"
"2025-07-01 13:25","","","19.377626756","","","19.5","24.244081006","","","","","18.5","24.244081006","","19.377626756"
"2025-07-01 13:30","","","19.561177434","","","19.5","24.26741501","","","","","18.5","24.26741501","","19.561177434"
"2025-07-01 13:35","","","19.744728113","","","19.5","24.290749014","","","","","18.5","24.290749014","","19.744728113"
"2025-07-01 13:40","","","19.892419829","","","19.5","24.32564736","","","","","18.5","24.32564736","","19.892419829"
"2025-07-01 13:45","","","19.957932023","","","19.5","24.387048204","","","","","18.5","24.387048204","","19.957932023"
"2025-07-01 13:50","","","20.020208755","","","19.5","24.44949247","","","","","18.5","24.44949247","","20.020208755"
"2025-07-01 13:55","","","20.082485487","","","19.5","24.511936736","","","","","18.5","24.511936736","","20.082485487"
"2025-07-01 14:00","","","20.144762219","","","19.5","24.574381001","","","","","18.5","24.574381001","","20.144762219"
"2025-07-01 14:05","","","20.207038951","","","19.5","24.636825267","","","","","18.5","24.636825267","","20.207038951"
"2025-07-01 14:10","","","20.178689905","","","19.5","24.630526822","","","","","18.5","24.630526822","","20.178689905"
"2025-07-01 14:15","","","19.942772056","","","19.5","24.466780438","","","","","18.5","24.466780438","","19.942772056"
"2025-07-01 14:20","","","19.698693221","","","19.5","24.296843669","","","","","18.5","24.296843669","","19.698693221"
"2025-07-01 14:25","","","19.454614386","","","19.5","24.126906901","","","","","18.5","24.126906901","","19.454614386"
"2025-07-01 14:30","","","19.210535551","","","19.5","23.956970133","","","","","18.5","23.956970133","","19.210535551"
"2025-07-01 14:35","","","18.966456715","","","19.5","23.787033365","","","","","18.5","23.787033365","","18.966456715"
"2025-07-01 14:40","","","18.759630856","","","19.5","23.610670969","","","","","18.5","23.610670969","","18.759630856"
"2025-07-01 14:45","","","18.687036601","","","19.5","23.411155463","","","","","18.5","23.411155463","","18.687036601"
"2025-07-01 14:50","","","18.626532168","","","19.5","23.209554629","","","","","18.5","23.209554629","","18.626532168"
"2025-07-01 14:55","","","18.566027734","","","19.5","23.007953795","","","","","18.5","23.007953795","","18.566027734"
"2025-07-01 15:00","","","18.5055233","","","19.5","22.80635296","","","","","18.5","22.80635296","","18.5055233"
"2025-07-01 15:05","","","18.445018866","","","19.5","22.604752126","","","","","18.5","22.604752126","","18.445018866"
"2025-07-01 15:10","","","18.397902142","","","19.5","22.444648737","","","","","18.5","22.444648737","","18.397902142"
"2025-07-01 15:15","","","18.381452374","","","19.5","22.379602709","","","","","18.5","22.379602709","","18.381452374"
"2025-07-01 15:20","","","18.366208686","","","19.5","22.318295131","","","","","18.5","22.318295131","","18.366208686"
"2025-07-01 15:25","","","18.350964999","","","19.5","22.256987553","","","","","18.5","22.256987553","","18.350964999"
"2025-07-01 15:30","","","18.335721312","","","19.5","22.195679975","","","","","18.5","22.195679975","","18.335721312"
"2025-07-01 15:35","","","18.320477625","","","19.5","22.134372397","","","","","18.5","22.134372397","","18.320477625"
"2025-07-01 15:40","","","18.302928562","","","19.5","22.05312639","","","","","18.5","22.05312639","","18.302928562"
"2025-07-01 15:45","","","18.280097487","","","19.5","21.926198004","","","","","18.5","21.926198004","","18.280097487"
"2025-07-01 15:50","","","18.257058576","","","19.5","21.797472109","","","","","18.5","21.797472109","","18.257058576"
"2025-07-01 15:55","","","18.234019665","","","19.5","21.668746214","","","","","18.5","21.668746214","","18.234019665"
"2025-07-01 16:00","","","18.210980754","","","19.5","21.540020319","","","","","18.5","21.540020319","","18.210980754"
"2025-07-01 16:05","","","18.187941843","","","19.5","21.411294425","","","","","18.5","21.411294425","","18.187941843"
"2025-07-01 16:10","","","18.196015997","","","19.5","21.330299293","","","","","18.5","21.330299293","","18.196015997"
"2025-07-01 16:15","","","18.275412663","","","19.5","21.358720506","","","","","18.5","21.358720506","","18.275412663"
"2025-07-01 16:20","","","18.35761911","","","19.5","21.391452225","","","","","18.5","21.391452225","","18.35761911"
"2025-07-01 16:25","","","18.439825557","","","19.5","21.424183944","","","","","18.5","21.424183944","","18.439825557"
"2025-07-01 16:30","","","18.522032005","","","19.5","21.456915662","","","","","18.5","21.456915662","","18.522032005"
"2025-07-01 16:35","","","18.604238452","","","19.5","21.489647381","","","","","18.5","21.489647381","","18.604238452"
"2025-07-01 16:40","","","18.709240914","","","19.5","21.506139788","","","","","18.5","21.506139788","","18.709240914"
"2025-07-01 16:45","","","18.896403211","","","19.5","21.464103581","","","","","18.5","21.464103581","","18.896403211"
"2025-07-01 16:50","","","19.090968049","","","19.5","21.416793989","","","","","18.5","21.416793989","","19.090968049"
"2025-07-01 16:55","","","19.285532886","","","19.5","21.369484397","","","","","18.5","21.369484397","","19.285532886"
"2025-07-01 17:00","","","19.480097724","","","19.5","21.322174805","","","","","18.5","21.322174805","","19.480097724"
"2025-07-01 17:05","","","19.674662561","","","19.5","21.274865213","","","","","18.5","21.274865213","","19.674662561"
"2025-07-01 17:10","","","19.730130132","","","19.5","21.235758592","","","","","18.5","21.235758592","","19.730130132"
"2025-07-01 17:15","","","19.466818931","","","19.5","21.215451284","","","","","18.5","21.215451284","","19.466818931"
"2025-07-01 17:20","","","19.190956868","","","19.5","21.195884136","","","","","18.5","21.195884136","","19.190956868"
"2025-07-01 17:25","","","18.915094805","","","19.5","21.176316989","","","","","18.5","21.176316989","","18.915094805"
"2025-07-01 17:30","","","18.639232741","","","19.5","21.156749841","","","","","18.5","21.156749841","","18.639232741"
"2025-07-01 17:35","","","18.363370678","","","19.5","21.137182694","","","","","18.5","21.137182694","","18.363370678"
"2025-07-01 17:40","","","18.174043954","","","19.5","21.124601367","","","","","18.5","21.124601367","","18.174043954"
"2025-07-01 17:45","","","18.182975635","","","19.5","21.128025033","","","","","18.5","21.128025033","","18.182975635"
"2025-07-01 17:50","","","18.199707562","","","19.5","21.132078397","","","","","18.5","21.132078397","","18.199707562"
"2025-07-01 17:55","","","18.21643949","","","19.5","21.136131761","","","","","18.5","21.136131761","","18.21643949"
"2025-07-01 18:00","","","18.233171418","","","19.5","21.140185125","","","","","18.5","21.140185125","","18.233171418"
"2025-07-01 18:05","","","18.249903346","","","19.5","21.144238489","","","","","18.5","21.144238489","","18.249903346"
"2025-07-01 18:10","","","18.260992913","","","19.5","21.135792257","","","","","18.5","21.135792257","","18.260992913"
"2025-07-01 18:15","","","18.259150912","","","19.5","21.098698547","","","","","18.5","21.098698547","","18.259150912"
"2025-07-01 18:20","","","18.25679972","","","19.5","21.060476819","","","","","18.5","21.060476819","","18.25679972"
"2025-07-01 18:25","","","18.254448527","","","19.5","21.022255091","","","","","18.5","21.022255091","","18.254448527"
"2025-07-01 18:30","","","18.252097334","","","19.5","20.984033363","","","","","18.5","20.984033363","","18.252097334"
"2025-07-01 18:35","","","18.249746142","","","19.5","20.945811634","","","","","18.5","20.945811634","","18.249746142"
"2025-07-01 18:40","","","18.264214308","","","19.5","20.916060299","","","","","18.5","20.916060299","","18.264214308"
"2025-07-01 18:45","","","18.339663661","","","19.5","20.917019685","","","","","18.5","20.917019685","","18.339663661"
"2025-07-01 18:50","","","18.420655259","","","19.5","20.920770199","","","","","18.5","20.920770199","","18.420655259"
"2025-07-01 18:55","","","18.501646858","","","19.5","20.924520713","","","","","18.5","20.924520713","","18.501646858"
"2025-07-01 19:00","","","18.582638456","","","19.5","20.928271227","","","","","18.5","20.928271227","","18.582638456"
"2025-07-01 19:05","","","18.663630055","","","19.5","20.932021741","","","","","18.5","20.932021741","","18.663630055"
"2025-07-01 19:10","","","18.803861438","","","19.5","20.930098245","","","","","18.5","20.930098245","","18.803861438"
"2025-07-01 19:15","","","19.079807556","","","19.5","20.915175938","","","","","18.5","20.915175938","","19.079807556"
"2025-07-01 19:20","","","19.361092514","","","19.5","20.899742274","","","","","18.5","20.899742274","","19.361092514"
"2025-07-01 19:25","","","19.642377471","","","19.5","20.884308611","","","","","18.5","20.884308611","","19.642377471"
"2025-07-01 19:30","","","19.923662428","","","19.5","20.868874947","","","","","18.5","20.868874947","","19.923662428"
"2025-07-01 19:35","","","20.204947386","","","19.5","20.853441283","","","","","18.5","20.853441283","","20.204947386"
